#! FIELDS time dCN dH13O34 dH13N11 dH12O54 dH12N11 cn0
 14.052000 1.534652 1.688586 1.036471 1.529446 1.089689 1.960166
 14.053000 1.539045 1.671082 1.050217 1.521299 1.095010 1.955470
 14.054000 1.544015 1.656276 1.062174 1.516658 1.097869 1.951561
 14.055000 1.549532 1.649664 1.067133 1.516164 1.097280 1.950491
 14.056000 1.555520 1.653302 1.063275 1.519445 1.093420 1.952959
 14.057000 1.561853 1.665266 1.052613 1.525324 1.087597 1.957600
 14.058000 1.568348 1.680468 1.040206 1.532042 1.081920 1.962079
 14.059000 1.574787 1.692714 1.032141 1.537580 1.078656 1.964587
 14.060000 1.580960 1.697582 1.032595 1.540310 1.079347 1.964293
 14.061000 1.586710 1.694640 1.041505 1.539589 1.084062 1.961129
 14.062000 1.591957 1.687366 1.054711 1.535876 1.091237 1.955842
 14.063000 1.596696 1.680950 1.066383 1.530393 1.098242 1.950320
 14.064000 1.600982 1.679759 1.071761 1.524603 1.102291 1.947225
 14.065000 1.604910 1.685706 1.068860 1.519786 1.101307 1.948436
 14.066000 1.608576 1.697637 1.059012 1.516760 1.094507 1.953625
 14.067000 1.612022 1.711598 1.046449 1.515575 1.082757 1.960556
 14.068000 1.615191 1.722164 1.036787 1.515227 1.068622 1.966681
 14.069000 1.617924 1.724841 1.034504 1.513797 1.055905 1.970329
 14.070000 1.620007 1.718483 1.040535 1.509229 1.048475 1.970871
 14.071000 1.621255 1.705941 1.051789 1.500591 1.048586 1.968505
 14.072000 1.621566 1.692463 1.063019 1.489057 1.055643 1.964235
 14.073000 1.620946 1.683206 1.069466 1.477745 1.066429 1.959816
 14.074000 1.619493 1.681295 1.068774 1.470435 1.076653 1.957100
 14.075000 1.617364 1.686874 1.061747 1.470030 1.082782 1.957030
 14.076000 1.614729 1.697178 1.052052 1.477437 1.083287 1.959172
 14.077000 1.611749 1.707634 1.044835 1.491034 1.079115 1.962047
 14.078000 1.608548 1.713903 1.044446 1.506954 1.073351 1.963860
 14.079000 1.605226 1.714020 1.052188 1.520346 1.070062 1.963142
 14.080000 1.601866 1.709222 1.065653 1.527253 1.072569 1.959146
 14.081000 1.598548 1.702889 1.080099 1.526172 1.081895 1.952131
 14.082000 1.595345 1.698694 1.090676 1.518459 1.096333 1.943526
 14.083000 1.592325 1.699182 1.094149 1.507521 1.112308 1.935597
 14.084000 1.589544 1.705088 1.089732 1.497443 1.125814 1.930558
 14.085000 1.587028 1.715142 1.079258 1.491738 1.133671 1.929702
 14.086000 1.584767 1.726270 1.066749 1.492421 1.134297 1.932962
 14.087000 1.582718 1.734403 1.057245 1.499442 1.128049 1.938866
 14.088000 1.580822 1.736116 1.054830 1.510640 1.117204 1.944973
 14.089000 1.579021 1.730598 1.060609 1.522328 1.105537 1.948851
 14.090000 1.577271 1.720524 1.072098 1.530434 1.097345 1.949087
 14.091000 1.575520 1.710737 1.084601 1.531945 1.095974 1.945753
 14.092000 1.573703 1.705851 1.093502 1.526220 1.102426 1.940101
 14.093000 1.571744 1.708467 1.096025 1.515451 1.114898 1.933696
 14.094000 1.569565 1.718489 1.091972 1.503840 1.129597 1.927718
 14.095000 1.567095 1.733249 1.083599 1.495874 1.142268 1.923143
 14.096000 1.564271 1.748287 1.074812 1.494656 1.149566 1.921116
 14.097000 1.561043 1.758743 1.069765 1.500933 1.149877 1.922353
 14.098000 1.557373 1.761215 1.071096 1.513042 1.143574 1.926129
 14.099000 1.553259 1.755223 1.078680 1.527509 1.132873 1.930338
 14.100000 1.548756 1.743252 1.089694 1.539980 1.121292 1.932904
 14.101000 1.543998 1.729396 1.099908 1.546264 1.112734 1.933193
 14.102000 1.539215 1.717766 1.105320 1.543513 1.110284 1.932088
 14.103000 1.534705 1.711330 1.103390 1.531286 1.115074 1.930700
 14.104000 1.530782 1.711185 1.093732 1.511878 1.125794 1.929126
 14.105000 1.527698 1.716155 1.078384 1.489605 1.139140 1.926738
 14.106000 1.525581 1.722853 1.061545 1.469398 1.150937 1.923805
 14.107000 1.524430 1.726605 1.048473 1.455384 1.157378 1.922272
 14.108000 1.524177 1.723491 1.043404 1.449888 1.156027 1.924307
 14.109000 1.524772 1.712685 1.047324 1.452947 1.146487 1.930078
 14.110000 1.526236 1.697244 1.057318 1.462252 1.130669 1.937411
 14.111000 1.528646 1.682519 1.068133 1.473563 1.112535 1.943814
 14.112000 1.532073 1.673627 1.074695 1.481780 1.097177 1.948397
 14.113000 1.536532 1.673525 1.074027 1.482707 1.089174 1.951531
 14.114000 1.541955 1.682125 1.066117 1.474907 1.090658 1.953216
 14.115000 1.548167 1.696256 1.053904 1.460498 1.100210 1.952637
 14.116000 1.554883 1.710533 1.042335 1.444224 1.113441 1.949428
 14.117000 1.561735 1.719226 1.036406 1.431399 1.124860 1.944944
 14.118000 1.568320 1.718831 1.038667 1.425977 1.129837 1.941848
 14.119000 1.574253 1.709852 1.047714 1.429451 1.125915 1.942155
 14.120000 1.579192 1.696262 1.058967 1.440513 1.113450 1.945759
 14.121000 1.582863 1.683255 1.067004 1.455293 1.095660 1.951143
 14.122000 1.585058 1.675057 1.067807 1.468164 1.077973 1.956962
 14.123000 1.585640 1.673583 1.060090 1.473392 1.066430 1.962272
 14.124000 1.584536 1.677837 1.045763 1.467452 1.065208 1.965843
 14.125000 1.581728 1.684091 1.029587 1.450905 1.074439 1.966298
 14.126000 1.577231 1.687200 1.017636 1.428411 1.090018 1.963125
 14.127000 1.571090 1.683233 1.014457 1.406749 1.105605 1.957535
 14.128000 1.563397 1.672244 1.020307 1.392222 1.115294 1.952367
 14.129000 1.554329 1.658802 1.030947 1.388661 1.115637 1.950502
 14.130000 1.544154 1.649452 1.040389 1.396360 1.106684 1.952813
 14.131000 1.533225 1.649187 1.044307 1.411945 1.092145 1.957773
 14.132000 1.521963 1.659332 1.041964 1.429304 1.078438 1.962834
 14.133000 1.510838 1.677318 1.036251 1.441642 1.072473 1.965698
 14.134000 1.500351 1.698000 1.032099 1.444298 1.078627 1.964604
 14.135000 1.490998 1.715952 1.033790 1.436814 1.096634 1.958102
 14.136000 1.483219 1.727658 1.042480 1.422717 1.122004 1.945254
 14.137000 1.477349 1.732381 1.055582 1.407433 1.148393 1.926978
 14.138000 1.473574 1.731620 1.068324 1.396107 1.169974 1.907629
 14.139000 1.471928 1.727896 1.076085 1.392277 1.182856 1.894057
 14.140000 1.472315 1.723518 1.076113 1.397332 1.185672 1.891383
 14.141000 1.474538 1.719783 1.068289 1.410418 1.179605 1.899285
 14.142000 1.478335 1.716630 1.055158 1.428641 1.167957 1.912610
 14.143000 1.483397 1.712701 1.041215 1.447704 1.155252 1.925299
 14.144000 1.489386 1.706043 1.031367 1.463002 1.146005 1.933442
 14.145000 1.495961 1.695597 1.028722 1.470980 1.143407 1.935565
 14.146000 1.502790 1.682663 1.032876 1.470244 1.148356 1.931625
 14.147000 1.509545 1.670995 1.040163 1.461939 1.159273 1.922559
 14.148000 1.515875 1.665182 1.045862 1.449185 1.172811 1.910615
 14.149000 1.521403 1.668332 1.046787 1.435912 1.185074 1.899363
 14.150000 1.525761 1.680452 1.042843 1.425600 1.192839 1.892499
 14.151000 1.528654 1.698352 1.037000 1.420350 1.194349 1.892068
 14.152000 1.529920 1.717061 1.033763 1.420511 1.189519 1.897554
 14.153000 1.529576 1.732103 1.036728 1.424839 1.179688 1.906355
 14.154000 1.527822 1.741407 1.046535 1.430985 1.167135 1.915177
 14.155000 1.524996 1.745718 1.060584 1.436137 1.154517 1.921541
 14.156000 1.521509 1.747463 1.074577 1.437707 1.144299 1.924660
 14.157000 1.517789 1.749219 1.084577 1.433998 1.138213 1.925317
 14.158000 1.514249 1.752677 1.088429 1.424678 1.136831 1.924836
 14.159000 1.511255 1.758199 1.086262 1.410903 1.139445 1.924005
 14.160000 1.509124 1.764808 1.080226 1.395017 1.144329 1.922919
 14.161000 1.508112 1.770630 1.073613 1.379927 1.149291 1.921655
 14.162000 1.508433 1.773705 1.069562 1.368366 1.152273 1.920761
 14.163000 1.510269 1.772906 1.069750 1.362252 1.151846 1.921006
 14.164000 1.513778 1.768525 1.073699 1.362268 1.147511 1.922821
 14.165000 1.519076 1.762127 1.079128 1.367753 1.139799 1.926105
 14.166000 1.526191 1.755800 1.083127 1.376885 1.130167 1.930445
 14.167000 1.535011 1.751304 1.083470 1.387138 1.120708 1.935312
 14.168000 1.545267 1.749453 1.079534 1.395917 1.113699 1.939945
 14.169000 1.556538 1.749867 1.072520 1.401344 1.110994 1.943283
 14.170000 1.568298 1.751157 1.064965 1.402880 1.113426 1.944252
 14.171000 1.579980 1.751598 1.059659 1.401346 1.120509 1.942201
 14.172000 1.591034 1.750060 1.058297 1.398394 1.130610 1.937208
 14.173000 1.600970 1.746617 1.060593 1.395819 1.141552 1.930193
 14.174000 1.609377 1.742384 1.064420 1.395020 1.151279 1.922833
 14.175000 1.615930 1.738672 1.066903 1.396661 1.158350 1.917124
 14.176000 1.620391 1.736055 1.065781 1.400598 1.162153 1.914556
 14.177000 1.622612 1.733910 1.060373 1.406039 1.162929 1.915345
 14.178000 1.622544 1.730557 1.051851 1.411811 1.161638 1.918345
 14.179000 1.620239 1.723927 1.042760 1.416663 1.159719 1.921717
 14.180000 1.615853 1.712573 1.035898 1.419498 1.158749 1.923750
 14.181000 1.609631 1.696711 1.032887 1.419518 1.160063 1.923307
 14.182000 1.601895 1.678722 1.033226 1.416297 1.164449 1.919874
 14.183000 1.593017 1.662593 1.034510 1.409857 1.171999 1.913494
 14.184000 1.583384 1.652354 1.033868 1.400645 1.182130 1.904632
 14.185000 1.573352 1.650244 1.029798 1.389410 1.193734 1.893977
 14.186000 1.563222 1.655615 1.023355 1.377110 1.205371 1.882404
 14.187000 1.553226 1.665261 1.017938 1.364951 1.215449 1.871247
 14.188000 1.543567 1.675226 1.017498 1.354387 1.222397 1.862473
 14.189000 1.534466 1.683123 1.024025 1.346974 1.224854 1.858251
 14.190000 1.526202 1.689289 1.036128 1.344011 1.221871 1.860127
 14.191000 1.519096 1.695988 1.049758 1.346032 1.213165 1.868353
 14.192000 1.513451 1.705584 1.060291 1.352287 1.199404 1.881701
 14.193000 1.509472 1.719008 1.064503 1.360603 1.182370 1.897756
 14.194000 1.507214 1.735072 1.061737 1.367880 1.164792 1.913549
 14.195000 1.506543 1.750598 1.054160 1.370993 1.149781 1.926371
 14.196000 1.507150 1.761322 1.046074 1.367742 1.139907 1.934517
 14.197000 1.508613 1.763580 1.042196 1.357662 1.136239 1.937511
 14.198000 1.510479 1.756277 1.045343 1.342405 1.137814 1.935938
 14.199000 1.512345 1.741943 1.054805 1.325356 1.141884 1.931375
 14.200000 1.513900 1.725927 1.066658 1.310591 1.144888 1.926508
 14.201000 1.514937 1.714174 1.075735 1.301583 1.143748 1.924669
 14.202000 1.515353 1.710931 1.077907 1.300085 1.137051 1.928142
 14.203000 1.515141 1.717219 1.071725 1.305515 1.125784 1.936295
 14.204000 1.514366 1.730290 1.059156 1.315106 1.113324 1.945771
 14.205000 1.513138 1.744209 1.045248 1.324891 1.104495 1.952770
 14.206000 1.511602 1.751905 1.036343 1.331282 1.103776 1.954800
 14.207000 1.509955 1.748484 1.036984 1.332652 1.113377 1.950483
 14.208000 1.508471 1.734052 1.047159 1.329935 1.132246 1.938806
 14.209000 1.507478 1.713740 1.062167 1.325762 1.156610 1.919637
 14.210000 1.507308 1.694940 1.075166 1.322860 1.181523 1.895571
 14.211000 1.508254 1.684029 1.080265 1.322818 1.202441 1.872767
 14.212000 1.510535 1.684180 1.074606 1.325664 1.216269 1.858211
 14.213000 1.514265 1.694336 1.059399 1.330154 1.221803 1.855263
 14.214000 1.519408 1.709176 1.040025 1.334537 1.219689 1.862211
 14.215000 1.525760 1.720596 1.024629 1.337398 1.211997 1.874446
 14.216000 1.532993 1.721311 1.020512 1.338111 1.201544 1.887126
 14.217000 1.540753 1.709326 1.029651 1.336794 1.191176 1.896609
 14.218000 1.548724 1.689545 1.047233 1.334028 1.183119 1.901117
 14.219000 1.556619 1.670744 1.064822 1.330523 1.178506 1.901204
 14.220000 1.564146 1.660910 1.074897 1.326895 1.177208 1.899555
 14.221000 1.571012 1.664215 1.073659 1.323585 1.178080 1.899142
 14.222000 1.576933 1.680020 1.061942 1.320885 1.179561 1.900995
 14.223000 1.581635 1.703148 1.044949 1.319015 1.180361 1.904143
 14.224000 1.584854 1.725421 1.030753 1.318181 1.179964 1.907165
 14.225000 1.586370 1.738944 1.026929 1.318623 1.178752 1.908900
 14.226000 1.586065 1.740230 1.036283 1.320617 1.177746 1.908184
 14.227000 1.583947 1.732055 1.055063 1.324320 1.178083 1.903994
 14.228000 1.580106 1.721325 1.075483 1.329513 1.180445 1.896467
 14.229000 1.574678 1.715185 1.089969 1.335425 1.184733 1.887759
 14.230000 1.567848 1.718080 1.094045 1.340780 1.190112 1.881043
 14.231000 1.559875 1.730503 1.087353 1.344064 1.195372 1.878056
 14.232000 1.551104 1.749053 1.073514 1.343888 1.199418 1.878130
 14.233000 1.541930 1.767488 1.059042 1.339348 1.201699 1.879500
 14.234000 1.532763 1.778987 1.051035 1.330310 1.202445 1.880534
 14.235000 1.524002 1.779274 1.053880 1.317577 1.202643 1.879674
 14.236000 1.516013 1.768892 1.066810 1.302747 1.203738 1.875240
 14.237000 1.509100 1.752726 1.084432 1.287637 1.207159 1.866072
 14.238000 1.503465 1.737377 1.099716 1.273663 1.213807 1.852630
 14.239000 1.499198 1.728542 1.107047 1.261628 1.223706 1.837032
 14.240000 1.496307 1.729256 1.103961 1.251891 1.235957 1.821390
 14.241000 1.494744 1.739021 1.091663 1.244674 1.248978 1.806424
 14.242000 1.494425 1.753920 1.074695 1.240354 1.260896 1.792341
 14.243000 1.495228 1.767804 1.059691 1.239608 1.270002 1.780385
 14.244000 1.497009 1.774663 1.052921 1.243278 1.275232 1.772398
 14.245000 1.499620 1.771547 1.057185 1.251895 1.276600 1.768854
 14.246000 1.502922 1.760106 1.070116 1.265052 1.275314 1.767911
 14.247000 1.506742 1.745386 1.085483 1.281039 1.273393 1.766754
 14.248000 1.510835 1.733206 1.096328 1.296992 1.272887 1.763805
 14.249000 1.514878 1.728074 1.097727 1.309514 1.275142 1.759104
 14.250000 1.518496 1.731722 1.088303 1.315577 1.280430 1.752585
 14.251000 1.521311 1.742207 1.070710 1.313412 1.288010 1.743311
 14.252000 1.522968 1.754179 1.051168 1.303155 1.296365 1.731261
 14.253000 1.523166 1.760742 1.037533 1.287040 1.303447 1.719165
 14.254000 1.521724 1.756884 1.035658 1.268968 1.306958 1.711972
 14.255000 1.518638 1.742767 1.045771 1.253492 1.304821 1.714608
 14.256000 1.514081 1.723858 1.062181 1.244456 1.295859 1.729693
 14.257000 1.508319 1.707611 1.076727 1.243719 1.280459 1.756283
 14.258000 1.501651 1.699841 1.082868 1.250361 1.260880 1.789836
 14.259000 1.494383 1.702726 1.078071 1.260738 1.240957 1.823319
 14.260000 1.486822 1.714112 1.064410 1.269612 1.225191 1.849530
 14.261000 1.479279 1.728097 1.047812 1.271999 1.217506 1.863406
 14.262000 1.472066 1.737234 1.035938 1.265035 1.220080 1.862476
 14.263000 1.465512 1.736077 1.034648 1.249094 1.232660 1.845758
 14.264000 1.459971 1.724362 1.044588 1.227719 1.252595 1.813613
 14.265000 1.455783 1.707225 1.060722 1.206364 1.275516 1.770016
 14.266000 1.453209 1.692137 1.075277 1.190449 1.296459 1.724854
 14.267000 1.452388 1.685189 1.081545 1.183458 1.311166 1.691530
 14.268000 1.453330 1.688998 1.076374 1.185927 1.317125 1.679896
 14.269000 1.455930 1.702136 1.061131 1.195759 1.313912 1.691265
 14.270000 1.459984 1.719278 1.041483 1.209367 1.302853 1.719675
 14.271000 1.465215 1.732610 1.025705 1.222963 1.286375 1.756261
 14.272000 1.471320 1.735303 1.021024 1.233653 1.267338 1.792696
 14.273000 1.478040 1.725674 1.029270 1.240085 1.248509 1.822991
 14.274000 1.485174 1.708496 1.045510 1.242452 1.232208 1.844302
 14.275000 1.492510 1.692014 1.061157 1.241970 1.220038 1.857108
 14.276000 1.499767 1.683470 1.068567 1.240115 1.212676 1.864339
 14.277000 1.506589 1.686159 1.064158 1.237981 1.209817 1.868934
 14.278000 1.512582 1.698699 1.049606 1.235904 1.210407 1.871699
 14.279000 1.517352 1.715658 1.031425 1.233442 1.213147 1.871935
 14.280000 1.520561 1.729247 1.018652 1.229641 1.217141 1.869035
 14.281000 1.522009 1.733111 1.018368 1.223509 1.222314 1.862456
 14.282000 1.521694 1.726467 1.031235 1.214646 1.229364 1.850957
 14.283000 1.519779 1.714487 1.051138 1.203723 1.239261 1.832911
 14.284000 1.516498 1.704534 1.069257 1.192460 1.252588 1.807738
 14.285000 1.512102 1.702008 1.078516 1.183049 1.269129 1.776752
 14.286000 1.506848 1.708228 1.075918 1.177282 1.287881 1.742056
 14.287000 1.501027 1.720395 1.063031 1.175780 1.307361 1.705151
 14.288000 1.494973 1.732932 1.045357 1.177634 1.326025 1.667399
 14.289000 1.489043 1.739389 1.030514 1.180644 1.342646 1.630899
 14.290000 1.483594 1.734953 1.024969 1.182159 1.356610 1.597696
 14.291000 1.478952 1.719406 1.030384 1.180270 1.368050 1.568343
 14.292000 1.475377 1.698036 1.042412 1.174620 1.377762 1.541754
 14.293000 1.473007 1.679079 1.053330 1.166349 1.386849 1.516562
 14.294000 1.471837 1.669614 1.056296 1.157551 1.396199 1.492379
 14.295000 1.471725 1.672425 1.048538 1.150660 1.406019 1.469604
 14.296000 1.472446 1.684735 1.032693 1.147825 1.415644 1.448905
 14.297000 1.473728 1.699235 1.016129 1.150375 1.423727 1.431826
 14.298000 1.475312 1.707736 1.007726 1.158554 1.428696 1.420994
 14.299000 1.477039 1.706064 1.012617 1.171571 1.429362 1.418763
 14.300000 1.478880 1.696874 1.028573 1.187766 1.425559 1.425496
 14.301000 1.480865 1.687705 1.047677 1.204656 1.418664 1.438622
 14.302000 1.482962 1.686181 1.061339 1.218906 1.411769 1.452390
 14.303000 1.485007 1.696256 1.064325 1.226635 1.409179 1.458027
 14.304000 1.486711 1.716774 1.056401 1.224287 1.415200 1.445147
 14.305000 1.487717 1.741776 1.042171 1.209734 1.432643 1.406090
 14.306000 1.487674 1.762405 1.029355 1.183164 1.461631 1.342369
 14.307000 1.486324 1.770653 1.025277 1.147672 1.499010 1.267532
 14.308000 1.483593 1.763735 1.032714 1.109454 1.538389 1.200208
 14.309000 1.479632 1.745693 1.048124 1.077251 1.570988 1.152881
 14.310000 1.474785 1.724798 1.063964 1.060186 1.587865 1.129598
 14.311000 1.469514 1.709302 1.072861 1.063777 1.583685 1.131800
 14.312000 1.464326 1.704230 1.070785 1.086583 1.559834 1.161470
 14.313000 1.459722 1.709850 1.058450 1.120943 1.523767 1.217771
 14.314000 1.456151 1.721646 1.041185 1.156896 1.485437 1.290745
 14.315000 1.453965 1.731955 1.027134 1.185522 1.453974 1.359617
 14.316000 1.453412 1.733648 1.023518 1.200520 1.435797 1.401919
 14.317000 1.454654 1.724609 1.032326 1.198904 1.433728 1.405350
 14.318000 1.457759 1.709437 1.048992 1.181355 1.446755 1.371810
 14.319000 1.462634 1.696445 1.065462 1.152164 1.470340 1.316041
 14.320000 1.468980 1.692949 1.074650 1.118711 1.497161 1.260062
 14.321000 1.476312 1.702178 1.073296 1.090331 1.518363 1.222777
 14.322000 1.484033 1.722327 1.062837 1.076044 1.525725 1.213502
 14.323000 1.491533 1.747196 1.048783 1.081068 1.514838 1.234911
 14.324000 1.498289 1.768328 1.038624 1.104090 1.487462 1.287251
 14.325000 1.503929 1.778543 1.038321 1.137981 1.450603 1.365223
 14.326000 1.508264 1.775363 1.048948 1.173192 1.413109 1.451972
 14.327000 1.511254 1.761984 1.066108 1.200961 1.382600 1.524109
 14.328000 1.512928 1.745172 1.082547 1.215153 1.363995 1.565951
 14.329000 1.513320 1.731970 1.091576 1.213110 1.359172 1.574857
 14.330000 1.512432 1.727119 1.089402 1.195818 1.367225 1.555571
 14.331000 1.510234 1.731729 1.076176 1.167516 1.384903 1.515463
 14.332000 1.506671 1.742864 1.056169 1.134820 1.407106 1.465187
 14.333000 1.501678 1.754186 1.036915 1.105439 1.427583 1.419167
 14.334000 1.495226 1.758362 1.026515 1.086409 1.440179 1.391187
 14.335000 1.487399 1.751174 1.029325 1.081869 1.440839 1.389191
 14.336000 1.478459 1.734599 1.043022 1.091315 1.429412 1.413612
 14.337000 1.468820 1.715730 1.060182 1.109840 1.409704 1.457779
 14.338000 1.458967 1.702519 1.072853 1.130450 1.387649 1.509528
 14.339000 1.449369 1.699883 1.076291 1.146749 1.369196 1.554909
 14.340000 1.440440 1.708057 1.070309 1.154660 1.358939 1.582212
 14.341000 1.432520 1.722939 1.058731 1.153067 1.359414 1.584060
 14.342000 1.425869 1.737832 1.047599 1.143652 1.370702 1.558423
 14.343000 1.420676 1.746159 1.042460 1.130127 1.390416 1.509900
 14.344000 1.417072 1.744328 1.045593 1.116987 1.414265 1.449835
 14.345000 1.415127 1.733183 1.054805 1.108026 1.437275 1.392458
 14.346000 1.414819 1.717135 1.064759 1.105012 1.455323 1.348745
 14.347000 1.416003 1.701797 1.069765 1.107095 1.466272 1.323507
 14.348000 1.418411 1.691580 1.066308 1.111439 1.470096 1.316330
 14.349000 1.421686 1.688039 1.054500 1.114764 1.468139 1.323404
 14.350000 1.425438 1.689275 1.038307 1.114865 1.462147 1.339656
 14.351000 1.429306 1.690728 1.024285 1.111453 1.453523 1.361082
 14.352000 1.433036 1.687683 1.018562 1.106161 1.442940 1.386010
 14.353000 1.436563 1.678582 1.023161 1.101781 1.430382 1.414804
 14.354000 1.440029 1.666450 1.034558 1.100943 1.415625 1.448622
 14.355000 1.443688 1.656914 1.046016 1.104785 1.398916 1.487850
 14.356000 1.447768 1.654716 1.051590 1.112432 1.381391 1.530692
 14.357000 1.452348 1.661275 1.049004 1.121688 1.364900 1.572638
